time,seconds_elapsed,z,y,x
1708152586698384600,135.85438452148438,0.47798797488212585,-0.5677825212478638,-0.5007420182228088
1708152586717028600,135.87302856445314,0.5833591222763062,-0.697892963886261,-0.617719292640686
1708152586735672800,135.8916728515625,0.7540909647941589,-0.9352071285247803,-0.832584798336029
1708152586754317000,135.91031713867187,0.9177979826927185,-1.1537377834320068,-1.0401201248168945
1708152586772961300,135.92896118164063,1.0640959739685059,-1.2924001216888428,-1.2371183633804321
1708152586791592200,135.94759228515625,0.04581354558467865,0.39231663942337036,-0.6108472347259521
1708152586810249500,135.96624951171876,-0.1760767251253128,-0.020157959312200546,0.14935214817523956
1708152586828893700,135.98489379882812,-0.3455868363380432,0.24052110314369202,0.7805100679397583
1708152586847537700,136.00353759765625,0.07635590434074402,0.10292776674032211,0.22494450211524963
1708152586866182000,136.02218188476562,0.3852919042110443,-0.16966283321380615,-0.0925433561205864
1708152586884826000,136.040826171875,0.11453386396169662,0.059557609260082245,-0.10857810080051422
1708152586903470300,136.05947021484374,-0.047798797488212585,0.009620844386518002,0.07956285774707794
1708152586922114300,136.0781142578125,-0.01038440316915512,0,0.0015271181473508477
1708152586940758500,136.09675854492187,0.02641914412379265,-0.02092151902616024,-0.052990999072790146
1708152586959402800,136.11540283203124,-0.01710372418165207,0.0021379655227065086,0.033596597611904144
1708152586978046700,136.1340466308594,0.0022906772792339325,0.0012216945178806782,-0.005955760832875967
1708152586996691000,136.15269091796876,0.00916270911693573,-0.00916270911693573,-0.021379653364419937
1708152587015335200,136.17133520507812,-0.009315420873463154,0.0068720318377017975,0.01572931744158268
1708152587033979400,136.1899794921875,0.006108472589403391,-0.005497625097632408,-0.012675080448389053
1708152587052623400,136.2086232910156,-0.005497625097632408,0,0.002748812548816204
1708152587071267600,136.227267578125,0.0012216945178806782,-0.0006108472589403391,-0.0009162708884105086
1708152587089911800,136.24591186523438,0.0024433890357613564,-0.0006108472589403391,-0.0029015245381742716
1708152587108556000,136.26455615234374,-0.0018325417768210173,0,0.0021379655227065086
1708152587127200000,136.28319995117187,0.0006108472589403391,-0.0030542362947016954,-0.007177455350756645
1708152587145844200,136.30184423828126,-0.0012216945178806782,-0.0012216945178806782,0.0015271181473508477
1708152587164488400,136.32048852539063,-0.0036650835536420345,-0.0024433890357613564,-0.009009997360408306
1708152587183132700,136.3391325683594,0.006108472589403391,-0.006108472589403391,-0.013896775431931019
1708152587201776600,136.35777661132812,0.0012216945178806782,-0.005497625097632408,-0.005955760832875967
1708152587220420900,136.3764208984375,-0.0030542362947016954,-0.0035123717971146107,-0.0009162708884105086
1708152587239065000,136.39506518554688,0.0024433890357613564,-0.004275931045413017,-0.010231691412627697
1708152587257709000,136.413708984375,-0.0030542362947016954,-0.0016798300202935934,0.00030542362947016954
1708152587276353300,136.43235327148437,0.0006108472589403391,-0.004734066314995289,-0.004734066314995289
1708152587294997500,136.45099755859374,-0.0018325417768210173,0.0018325417768210173,-0.00030542362947016954
1708152587313641700,136.46964184570314,0.004581354558467865,0.01175880990922451,0.008093725889921188
1708152587332285700,136.48828564453126,0.016798298805952072,0.014660334214568138,0.0036650835536420345
1708152587350930000,136.50692993164063,0.0024433890357613564,-0.0018325417768210173,-0.004734066314995289
1708152587369574100,136.52557421875,-0.0024433890357613564,-0.004886778071522713,-0.011453386396169662
1708152587388218400,136.54421826171875,-0.00030542362947016954,0.012369656935334206,0.014965757727622986
1708152587406862300,136.5628623046875,0.008399149402976036,0.004428642801940441,0.001985253533348441
1708152587425506600,136.58150659179688,0.006108472589403391,-0.0024433890357613564,-0.00916270911693573
1708152587444150800,136.60015087890625,0.004275931045413017,-0.006719320081174374,-0.008399149402976036
1708152587462795000,136.618794921875,-0.0036650835536420345,0.0018325417768210173,0.0015271181473508477
1708152587481439000,136.63743896484374,0.005497625097632408,-0.008551862090826035,-0.010231691412627697
1708152587500083200,136.65608325195313,-0.004275931045413017,-0.0006108472589403391,0.0009162708884105086
1708152587518727400,136.6747275390625,-0.0032069480512291193,0.005650337319821119,0.011300674639642239
1708152587537371600,136.69337158203126,0.0030542362947016954,-0.0006108472589403391,-0.0029015245381742716
1708152587556015600,136.712015625,-0.004275931045413017,0.0012216945178806782,0.004581354558467865
1708152587574659800,136.7306599121094,0.009620844386518002,0.00992626789957285,0.010537114925682545
1708152587593304000,136.74930395507812,-0.006108472589403391,-0.0006108472589403391,0.004581354558467865
1708152587611948300,136.7679482421875,0.0004581354442052543,0.006108472589403391,0.00259610079228878
1708152587630592300,136.78659228515625,0.014507622458040714,0.010689826682209969,0.016034740954637527
1708152587649236500,136.8052365722656,0.0024433890357613564,-0.0012216945178806782,-0.0010689827613532543
1708152587667880700,136.82388061523437,0,-0.006108472589403391,-0.009009997360408306
1708152587686525000,136.84252490234374,-0.0024433890357613564,0,0.002748812548816204
1708152587705169000,136.8611689453125,0.006108472589403391,-0.0006108472589403391,-0.007177455350756645
1708152587723813000,136.87981323242187,0.0012216945178806782,0.0006108472589403391,-0.0035123717971146107
1708152587742457300,136.89845727539063,0.0018325417768210173,-0.0018325417768210173,-0.004123218823224306
1708152587761101600,136.9171015625,0.0006108472589403391,-0.0030542362947016954,-0.0015271181473508477
1708152587779745500,136.93574560546875,-0.0006108472589403391,-0.009773556143045425,-0.01511846948415041
1708152587798389800,136.9543896484375,0.0010689827613532543,0.004275931045413017,-0.0016798300202935934
1708152587817034000,136.97303393554688,-0.016034740954637527,0.009315420873463154,0.023059483617544174
1708152587835678200,136.99167822265625,0.012827792204916477,-0.004886778071522713,-0.018936265259981155
1708152587854322400,137.01032250976561,-0.008704573847353458,0.00916270911693573,0.01572931744158268
1708152587872966400,137.02896630859374,0.009620844386518002,0.00259610079228878,0.008857285603880882
1708152587891610600,137.04761059570313,0.0036650835536420345,-0.0030542362947016954,-0.008399149402976036
1708152587910254800,137.0662548828125,-0.0030542362947016954,0.0018325417768210173,0.0021379655227065086
1708152587928899000,137.08489916992187,-0.004275931045413017,-0.0024433890357613564,-0.0021379655227065086
1708152587947543000,137.10354296875,-0.004275931045413017,0.0018325417768210173,-0.005344913341104984
1708152587966187300,137.1221872558594,0.020616095513105392,0.011911521665751934,0.01969982497394085
1708152587984831500,137.14083154296875,0.008399149402976036,0.012980503961443901,0.015576604753732681
1708152588003475700,137.15947583007812,0.007941014133393764,-0.006719320081174374,-0.015271181240677834
1708152588022119700,137.17811962890624,-0.0036650835536420345,-0.0012216945178806782,-0.0029015245381742716
1708152588040764000,137.1967639160156,0.0012216945178806782,-0.0006108472589403391,-0.0035123717971146107
1708152588059408100,137.215408203125,0.0035123717971146107,0.006719320081174374,0.001985253533348441
1708152588078052400,137.23405224609374,0.004734066314995289,0.0030542362947016954,-0.008551862090826035
1708152588096696300,137.2526962890625,-0.00259610079228878,0.00992626789957285,0.013744063675403595
1708152588115340500,137.27134057617187,0.009773556143045425,-0.005497625097632408,-0.01832541823387146
1708152588133984800,137.28998486328126,-0.01954711228609085,0.0036650835536420345,0.005803049076348543
1708152588152629000,137.30862890625,-0.037108972668647766,-0.012827792204916477,-0.05619794875383377
1708152588171273000,137.32727294921875,-0.04749337583780289,-0.02107422985136509,-0.07207997888326645
1708152588189917200,137.34591723632812,-0.029778804630041122,-0.016340164467692375,-0.04581354558467865
1708152588208561400,137.3645615234375,-0.0012216945178806782,0.001374406274408102,0.007635590620338917
1708152588227205600,137.38320556640625,-0.0068720318377017975,0.0038177953101694584,0.011300674639642239
1708152588245849900,137.4018498535156,0.005497625097632408,-0.0030542362947016954,-0.0065666078589856625
1708152588264493800,137.42049389648437,-0.0032069480512291193,0.0036650835536420345,0.0015271181473508477
1708152588283138000,137.43913793945313,0.004275931045413017,-0.005497625097632408,-0.013285927474498749
1708152588301782300,137.4577822265625,-0.00916270911693573,-0.0036650835536420345,-0.005344913341104984
1708152588320426500,137.47642651367187,0.006108472589403391,0.0006108472589403391,-0.005344913341104984
1708152588339070500,137.49507055664063,-0.004275931045413017,0.0038177953101694584,0.008857285603880882
1708152588357714700,137.5137145996094,0.0018325417768210173,-0.0006108472589403391,-0.0022906772792339325
1708152588376359000,137.53235888671875,-0.0006108472589403391,0.0006108472589403391,-0.0022906772792339325
1708152588395003100,137.55100317382812,0.0018325417768210173,-0.0012216945178806782,-0.0035123717971146107
1708152588413647400,137.5696474609375,0.0012216945178806782,0,-0.0022906772792339325
1708152588432291300,137.5882912597656,-0.0024433890357613564,-0.0024433890357613564,0.00030542362947016954
1708152588450935600,137.606935546875,0.0012216945178806782,-0.0006108472589403391,0.00030542362947016954
1708152588469579800,137.62557983398438,-0.0012216945178806782,0.0006108472589403391,0.0009162708884105086
1708152588488224000,137.64422412109374,0.0012216945178806782,-0.0012216945178806782,-0.0022906772792339325
1708152588506868000,137.66286791992187,0,-0.0012216945178806782,-0.0015271181473508477
1708152588525512200,137.68151220703126,0,-0.0012216945178806782,-0.0009162708884105086
1708152588544156400,137.70015649414063,0,0,-0.0009162708884105086
1708152588562800600,137.7188005371094,-0.0006108472589403391,-0.0006108472589403391,-0.00030542362947016954
1708152588581444900,137.73744482421876,0.0006108472589403391,-0.0006108472589403391,-0.0015271181473508477
1708152588600088800,137.7560888671875,0,0,-0.0022906772792339325
1708152588618733000,137.77473315429688,0.0018325417768210173,0.0012216945178806782,0.00030542362947016954
1708152588637377300,137.7933771972656,0,-0.0006108472589403391,-0.0029015245381742716
1708152588656021500,137.812021484375,0,-0.0012216945178806782,-0.00030542362947016954
1708152588674665500,137.83066552734374,-0.0006108472589403391,-0.0006108472589403391,0.00030542362947016954
1708152588693309700,137.84930981445314,0,0.0006108472589403391,-0.0009162708884105086
1708152588711954000,137.86795385742187,0.0006108472589403391,0.0006108472589403391,-0.00030542362947016954
1708152588730598100,137.88659814453126,0,0,-0.0015271181473508477
1708152588749242400,137.90524243164063,-0.0006108472589403391,0,-0.0015271181473508477
1708152588767886300,137.92388623046875,0.0012216945178806782,-0.0006108472589403391,-0.0009162708884105086
1708152588786530600,137.94253051757812,0.0006108472589403391,0.0012216945178806782,-0.0010689827613532543
1708152588805174800,137.9611748046875,0.0006108472589403391,-0.0006108472589403391,-0.0009162708884105086
1708152588823819000,137.97981909179688,-0.0006108472589403391,0.0012216945178806782,-0.0022906772792339325
1708152588842463000,137.998462890625,0.0006108472589403391,-0.0006108472589403391,-0.00030542362947016954
1708152588861107200,138.01710717773437,0,0,-0.0016798300202935934
1708152588879751400,138.03575146484374,0,0,-0.00030542362947016954
1708152588898395600,138.05439575195314,0,0,-0.00030542362947016954
1708152588917039900,138.07303979492187,0.0006108472589403391,-0.0006108472589403391,-0.0015271181473508477
1708152588935683800,138.09168383789063,0.0018325417768210173,0.0012216945178806782,-0.0035123717971146107
1708152588954328000,138.110328125,-0.0012216945178806782,0,-0.00030542362947016954
1708152588972972300,138.12897216796875,0.0012216945178806782,-0.0012216945178806782,-0.0022906772792339325
1708152588991616500,138.14761645507812,0.0012216945178806782,0,-0.0009162708884105086
1708152589010260500,138.16626049804688,-0.0006108472589403391,0,-0.0009162708884105086
1708152589028904700,138.18490478515625,0,-0.0012216945178806782,-0.0015271181473508477
1708152589047549000,138.203548828125,0,-0.0024433890357613564,-0.0015271181473508477
1708152589066193200,138.22219311523438,-0.0010689827613532543,0.07498150318861008,0.030542362481355667
1708152589084837400,138.24083740234374,-0.014507622458040714,0.03268032893538475,-0.04871506989002228
1708152589103481300,138.2594814453125,0.0032069480512291193,0.027793550863862038,-0.014965757727622986
1708152589122125600,138.27812548828126,-0.007024743594229221,0.01588202826678753,-0.042453885078430176
1708152589140769800,138.29676977539063,-0.027946261689066887,-0.014813045971095562,-0.06734590977430344
1708152589159414000,138.3154140625,-0.007788302376866341,-0.027029991149902344,-0.08719844371080399
1708152589178058000,138.33405810546876,-0.013133215717971325,-0.03680354729294777,-0.10262233763933182
1708152589196702200,138.3527021484375,-0.0032069480512291193,-0.042606595903635025,0.033291175961494446
1708152589215346400,138.37134643554688,-0.0587940476834774,0.018783552572131157,0.20249587297439575
1708152589233990700,138.38999072265625,0.03787253051996231,-0.010842538438737392,-0.029626091942191124
1708152589252635000,138.408634765625,0.017714571207761765,-0.004428642801940441,-0.043828289955854416
1708152589271278800,138.42727880859374,-0.02764083817601204,0.011453386396169662,0.0522274412214756
1708152589289923000,138.44592309570314,0.017714571207761765,-0.008551862090826035,-0.02764083817601204
1708152589308567300,138.4645673828125,-0.0012216945178806782,-0.0010689827613532543,0.0015271181473508477
1708152589327211500,138.48321142578126,-0.008093725889921188,0.0050394898280501366,0.013744063675403595
